datetime,portfolio_value,cash,positions,return
2023-04-19 09:30:00-04:00,100514.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-19 09:30:00-04:00,100514.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-19 21:30:00-04:00,100514.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-19 21:29:00-04:00,100514.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-20 08:30:00-04:00,100504.86981689453,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00010048351668245914
2023-04-20 09:30:00-04:00,100504.86981689453,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-20 09:30:00-04:00,100504.86981689453,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-20 21:30:00-04:00,100504.86981689453,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-20 21:29:00-04:00,100504.86981689453,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-21 08:30:00-04:00,100514.66992675781,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",9.750880610193136e-05
2023-04-21 09:30:00-04:00,100514.66992675781,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-21 09:30:00-04:00,100514.66992675781,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-21 21:30:00-04:00,100514.66992675781,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-21 21:29:00-04:00,100514.66992675781,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-24 08:30:00-04:00,100512.6698046875,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-1.989880752506501e-05
2023-04-24 09:30:00-04:00,100512.6698046875,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-24 09:30:00-04:00,100512.6698046875,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-24 21:30:00-04:00,100512.6698046875,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-24 21:29:00-04:00,100512.6698046875,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-25 08:30:00-04:00,100498.5697680664,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00014028118692388514
2023-04-25 09:30:00-04:00,100498.5697680664,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-25 09:30:00-04:00,100498.5697680664,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-25 21:30:00-04:00,100498.5697680664,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-25 21:29:00-04:00,100498.5697680664,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-26 08:30:00-04:00,100459.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.000384083610390773
2023-04-26 09:30:00-04:00,100459.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-26 09:30:00-04:00,100459.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-26 21:30:00-04:00,100459.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-26 21:29:00-04:00,100459.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-27 08:30:00-04:00,100462.76990234375,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",2.787167660267542e-05
2023-04-27 09:30:00-04:00,100462.76990234375,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-27 09:30:00-04:00,100462.76990234375,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-27 21:30:00-04:00,100462.76990234375,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-27 21:29:00-04:00,100462.76990234375,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-28 08:30:00-04:00,100507.6698046875,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0004469307623848895
2023-04-28 09:30:00-04:00,100507.6698046875,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-28 09:30:00-04:00,100507.6698046875,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-28 21:30:00-04:00,100507.6698046875,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-04-28 21:29:00-04:00,100507.6698046875,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-01 08:30:00-04:00,100547.46991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00039599077304863783
2023-05-01 09:30:00-04:00,100547.46991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-01 09:30:00-04:00,100547.46991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-01 21:30:00-04:00,100547.46991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-01 21:29:00-04:00,100547.46991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-02 08:30:00-04:00,100540.46979248046,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-6.962007175581597e-05
2023-05-02 09:30:00-04:00,100540.46979248046,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-02 09:30:00-04:00,100540.46979248046,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-02 21:30:00-04:00,100540.46979248046,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-02 21:29:00-04:00,100540.46979248046,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-03 08:30:00-04:00,100506.36975585937,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0003391672695729486
2023-05-03 09:30:00-04:00,100506.36975585937,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-03 09:30:00-04:00,100506.36975585937,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-03 21:30:00-04:00,100506.36975585937,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-03 21:29:00-04:00,100506.36975585937,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-04 08:30:00-04:00,100462.06982910156,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0004407673549987612
2023-05-04 09:30:00-04:00,100462.06982910156,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-04 09:30:00-04:00,100462.06982910156,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-04 21:30:00-04:00,100462.06982910156,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-04 21:29:00-04:00,100462.06982910156,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-05 08:30:00-04:00,100481.86993896484,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00019709040334281447
2023-05-05 09:30:00-04:00,100481.86993896484,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-05 09:30:00-04:00,100481.86993896484,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-05 21:30:00-04:00,100481.86993896484,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-05 21:29:00-04:00,100481.86993896484,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-08 08:30:00-04:00,100522.46991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0004040527471333988
2023-05-08 09:30:00-04:00,100522.46991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-08 09:30:00-04:00,100522.46991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-08 21:30:00-04:00,100522.46991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-08 21:29:00-04:00,100522.46991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-09 08:30:00-04:00,100504.06995117187,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00018304328768037337
2023-05-09 09:30:00-04:00,100504.06995117187,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-09 09:30:00-04:00,100504.06995117187,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-09 21:30:00-04:00,100504.06995117187,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-09 21:29:00-04:00,100504.06995117187,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-10 08:30:00-04:00,100531.56995117187,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00027362075996872903
2023-05-10 09:30:00-04:00,100531.56995117187,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-10 09:30:00-04:00,100531.56995117187,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-10 21:30:00-04:00,100531.56995117187,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-10 21:29:00-04:00,100531.56995117187,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-11 08:30:00-04:00,100512.27002441406,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00019197876614462928
2023-05-11 09:30:00-04:00,100512.27002441406,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-11 09:30:00-04:00,100512.27002441406,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-11 21:30:00-04:00,100512.27002441406,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-11 21:29:00-04:00,100512.27002441406,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-12 08:30:00-04:00,100526.97003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0001462509224341435
2023-05-12 09:30:00-04:00,100526.97003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-12 09:30:00-04:00,100526.97003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-12 21:30:00-04:00,100526.97003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-12 21:29:00-04:00,100526.97003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-15 08:30:00-04:00,100514.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0001193721651606694
2023-05-15 09:30:00-04:00,100514.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-15 09:30:00-04:00,100514.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-15 21:30:00-04:00,100514.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-15 21:29:00-04:00,100514.96991455078,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-16 08:30:00-04:00,100511.36975585937,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-3.581713942180098e-05
2023-05-16 09:30:00-04:00,100511.36975585937,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-16 09:30:00-04:00,100511.36975585937,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-16 21:30:00-04:00,100511.36975585937,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-16 21:29:00-04:00,100511.36975585937,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-17 08:30:00-04:00,100516.2699633789,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",4.8752768283089054e-05
2023-05-17 09:30:00-04:00,100516.2699633789,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-17 09:30:00-04:00,100516.2699633789,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-17 21:30:00-04:00,100516.2699633789,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-17 21:29:00-04:00,100516.2699633789,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-18 08:30:00-04:00,100541.76984130859,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0002536890588855645
2023-05-18 09:30:00-04:00,100541.76984130859,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-18 09:30:00-04:00,100541.76984130859,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-18 21:30:00-04:00,100541.76984130859,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-18 21:29:00-04:00,100541.76984130859,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-19 08:30:00-04:00,100594.47003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0005241622004037438
2023-05-19 09:30:00-04:00,100594.47003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-19 09:30:00-04:00,100594.47003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-19 21:30:00-04:00,100594.47003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-19 21:29:00-04:00,100594.47003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-22 08:30:00-04:00,100579.17004882812,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00015209571448016046
2023-05-22 09:30:00-04:00,100579.17004882812,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-22 09:30:00-04:00,100579.17004882812,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-22 21:30:00-04:00,100579.17004882812,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-22 21:29:00-04:00,100579.17004882812,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-23 08:30:00-04:00,100563.5697680664,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0001551044888732367
2023-05-23 09:30:00-04:00,100563.5697680664,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-23 09:30:00-04:00,100563.5697680664,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-23 21:30:00-04:00,100563.5697680664,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-23 21:29:00-04:00,100563.5697680664,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-24 08:30:00-04:00,100516.97003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.000463385812106587
2023-05-24 09:30:00-04:00,100516.97003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-24 09:30:00-04:00,100516.97003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-24 21:30:00-04:00,100516.97003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-24 21:29:00-04:00,100516.97003662109,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-05-25 08:30:00-04:00,100540.1698046875,96392.76990234375,"[{'asset': USD, 'quantity': 96392.76990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00023080449060453034
