datetime,portfolio_value,cash,positions,return
2023-02-02 09:30:00-05:00,100223.40997558594,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-02 21:30:00-05:00,100223.40997558594,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-02 21:29:00-05:00,100223.40997558594,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-03 08:30:00-05:00,100190.71008544922,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00032626998168072685
2023-02-03 09:30:00-05:00,100190.71008544922,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-03 09:30:00-05:00,100190.71008544922,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-03 21:30:00-05:00,100190.71008544922,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-03 21:29:00-05:00,100190.71008544922,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-06 08:30:00-05:00,100172.71020751953,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0001796561568865318
2023-02-06 09:30:00-05:00,100172.71020751953,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-06 09:30:00-05:00,100172.71020751953,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-06 21:30:00-05:00,100172.71020751953,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-06 21:29:00-05:00,100172.71020751953,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-07 08:30:00-05:00,100163.51007324219,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-9.184272101936397e-05
2023-02-07 09:30:00-05:00,100163.51007324219,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-07 09:30:00-05:00,100163.51007324219,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-07 21:30:00-05:00,100163.51007324219,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-07 21:29:00-05:00,100163.51007324219,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-08 08:30:00-05:00,100206.11017089844,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00042530555913122825
2023-02-08 09:30:00-05:00,100206.11017089844,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-08 09:30:00-05:00,100206.11017089844,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-08 21:30:00-05:00,100206.11017089844,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-08 21:29:00-05:00,100206.11017089844,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-09 08:30:00-05:00,100218.9101586914,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0001277365998055835
2023-02-09 09:30:00-05:00,100218.9101586914,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-09 09:30:00-05:00,100218.9101586914,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-09 21:30:00-05:00,100218.9101586914,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-09 21:29:00-05:00,100218.9101586914,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-10 08:30:00-05:00,100133.40997558594,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0008531342335501568
2023-02-10 09:30:00-05:00,100133.40997558594,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-10 09:30:00-05:00,100133.40997558594,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-10 21:30:00-05:00,100133.40997558594,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-10 21:29:00-05:00,100133.40997558594,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-13 08:30:00-05:00,100162.01013427734,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00028562054062053477
2023-02-13 09:30:00-05:00,100162.01013427734,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-13 09:30:00-05:00,100162.01013427734,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-13 21:30:00-05:00,100162.01013427734,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-13 21:29:00-05:00,100162.01013427734,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-14 08:30:00-05:00,100187.21002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0002515912979674795
2023-02-14 09:30:00-05:00,100187.21002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-14 09:30:00-05:00,100187.21002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-14 21:30:00-05:00,100187.21002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-14 21:29:00-05:00,100187.21002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-15 08:30:00-05:00,100178.31018310547,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-8.883211047028272e-05
2023-02-15 09:30:00-05:00,100178.31018310547,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-15 09:30:00-05:00,100178.31018310547,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-15 21:30:00-05:00,100178.31018310547,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-15 21:29:00-05:00,100178.31018310547,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-16 08:30:00-05:00,100162.71020751953,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00015572208752001604
2023-02-16 09:30:00-05:00,100162.71020751953,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-16 09:30:00-05:00,100162.71020751953,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-16 21:30:00-05:00,100162.71020751953,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-16 21:29:00-05:00,100162.71020751953,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-17 08:30:00-05:00,100135.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0002725576195644619
2023-02-17 09:30:00-05:00,100135.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-17 09:30:00-05:00,100135.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-17 21:30:00-05:00,100135.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-17 21:29:00-05:00,100135.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-21 08:30:00-05:00,100105.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00029959431904003075
2023-02-21 09:30:00-05:00,100105.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-21 09:30:00-05:00,100105.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-21 21:30:00-05:00,100105.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-21 21:29:00-05:00,100105.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-22 08:30:00-05:00,100070.01001220703,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0003536280947721293
2023-02-22 09:30:00-05:00,100070.01001220703,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-22 09:30:00-05:00,100070.01001220703,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-22 21:30:00-05:00,100070.01001220703,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-22 21:29:00-05:00,100070.01001220703,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-23 08:30:00-05:00,100090.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00020385813338807957
2023-02-23 09:30:00-05:00,100090.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-23 09:30:00-05:00,100090.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-23 21:30:00-05:00,100090.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-23 21:29:00-05:00,100090.41009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-24 08:30:00-05:00,100029.01025634765,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0006134437979491425
2023-02-24 09:30:00-05:00,100029.01025634765,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-24 09:30:00-05:00,100029.01025634765,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-24 21:30:00-05:00,100029.01025634765,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-24 21:29:00-05:00,100029.01025634765,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-27 08:30:00-05:00,100073.51007324219,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00044486911127572526
2023-02-27 09:30:00-05:00,100073.51007324219,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-27 09:30:00-05:00,100073.51007324219,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-27 21:30:00-05:00,100073.51007324219,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-27 21:29:00-05:00,100073.51007324219,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-28 08:30:00-05:00,100047.11023193359,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00026380449021201624
2023-02-28 09:30:00-05:00,100047.11023193359,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-28 09:30:00-05:00,100047.11023193359,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-28 21:30:00-05:00,100047.11023193359,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-02-28 21:29:00-05:00,100047.11023193359,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-01 08:30:00-05:00,100028.9101586914,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00018191503182840574
2023-03-01 09:30:00-05:00,100028.9101586914,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-01 09:30:00-05:00,100028.9101586914,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-01 21:30:00-05:00,100028.9101586914,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-01 21:29:00-05:00,100028.9101586914,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-02 08:30:00-05:00,100001.61004882812,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0002729221963927442
2023-03-02 09:30:00-05:00,100001.61004882812,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-02 09:30:00-05:00,100001.61004882812,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-02 21:30:00-05:00,100001.61004882812,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-02 21:29:00-05:00,100001.61004882812,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-03 08:30:00-05:00,100071.91003662109,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0007029885594707075
2023-03-03 09:30:00-05:00,100071.91003662109,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-03 09:30:00-05:00,100071.91003662109,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-03 21:30:00-05:00,100071.91003662109,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-03 21:29:00-05:00,100071.91003662109,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-06 08:30:00-05:00,100125.31,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0005336159103925819
2023-03-06 09:30:00-05:00,100125.31,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-06 09:30:00-05:00,100125.31,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-06 21:30:00-05:00,100125.31,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-06 21:29:00-05:00,100125.31,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-07 08:30:00-05:00,100119.01025634765,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-6.291859323426241e-05
2023-03-07 09:30:00-05:00,100119.01025634765,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-07 09:30:00-05:00,100119.01025634765,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-07 21:30:00-05:00,100119.01025634765,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-07 21:29:00-05:00,100119.01025634765,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-08 08:30:00-05:00,100058.71026855469,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0006022830992693518
2023-03-08 09:30:00-05:00,100058.71026855469,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-08 09:30:00-05:00,100058.71026855469,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-08 21:30:00-05:00,100058.71026855469,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-08 21:29:00-05:00,100058.71026855469,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-09 08:30:00-05:00,100072.21002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0001349183476695437
2023-03-09 09:30:00-05:00,100072.21002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-09 09:30:00-05:00,100072.21002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-09 21:30:00-05:00,100072.21002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-09 21:29:00-05:00,100072.21002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-10 08:30:00-05:00,99984.71002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0008743686182073329
2023-03-10 09:30:00-05:00,99984.71002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-10 09:30:00-05:00,99984.71002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-10 21:30:00-05:00,99984.71002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-10 21:29:00-05:00,99984.71002441406,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-13 08:30:00-04:00,99892.91009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0009181396509065909
2023-03-13 09:30:00-04:00,99892.91009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-13 09:30:00-04:00,99892.91009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-03-13 21:30:00-04:00,99892.91009765625,96074.81012207031,"[{'asset': USD, 'quantity': 96074.81012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
